trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-max-RUNEUSDT-20230911-35-7-3,development,max,RUNEUSDT,DeFi,2023-09-10T00:00:00Z,2023-09-11T00:00:00Z,2023-09-18T00:00:00Z,35,7,3,0.11218229623137588,200408570.8955,3,20,1.539,1.834,0.32488628979857054,20,0.0011145048036917805,0.0004271828362185998,0.09584145549057832,0.09518395061728413,1.1102230246251565e-16,0.09629845542097591,0.09547415382472857,0.09408816666666675,-9.71445146547012e-17,0.09520267147035853,0.09437919378885362,0.09299238271604948,1.3877787807814457e-17,0.09341956555226809,0.09259742857962516
development-max-RUNEUSDT-20230925-35-7-3,development,max,RUNEUSDT,DeFi,2023-09-24T00:00:00Z,2023-09-25T00:00:00Z,2023-10-02T00:00:00Z,35,7,3,0.11157024793388448,106755924.6315,3,21,1.671,2.149,0.2992220227408737,20,-0.0006755669997422801,-0.0010379554334492668,0.14302812687013766,0.14234230999401565,8.326672684688674e-17,0.14166674299427337,0.14080832919830444,0.14119936768402153,-2.7755575615628914e-17,0.14052380068427925,0.13966624626119928,0.14005642537402763,8.326672684688674e-17,0.13901846994057837,0.13816204736852722
development-max-RUNEUSDT-20231009-35-7-3,development,max,RUNEUSDT,DeFi,2023-10-08T00:00:00Z,2023-10-09T00:00:00Z,2023-10-16T00:00:00Z,35,7,3,0.11752470098803958,126427428.523,2,21,1.732,1.656,0.28868360277136257,20,-2.50545104388857e-05,-0.0003414642793401126,-0.02193995381062358,-0.022526789838337224,-2.42861286636753e-17,-0.02255184434877611,-0.02328678296970388,-0.023504863048498914,-6.938893903907228e-17,-0.0235299175589378,-0.02426412077126916,-0.024482936258660437,6.245004513516506e-17,-0.02482440053800055,-0.02555763043473447
development-max-RUNEUSDT-20231030-35-7-3,development,max,RUNEUSDT,DeFi,2023-10-29T00:00:00Z,2023-10-30T00:00:00Z,2023-11-06T00:00:00Z,35,7,3,0.1775956284153004,122713267.7915,1,22,2.436,3.353,0.20525451559934318,20,-0.0012361340363300495,-0.0018542010544950742,0.1882183908045978,0.187505459770115,0.0,0.18626932573378496,0.18537737546791866,0.1863173543103449,5.551115123125783e-17,0.18508122027401486,0.18419016333899485,0.1851292488505748,8.326672684688674e-17,0.18327504779607973,0.1823853489135583
development-max-RUNEUSDT-20231113-35-7-3,development,max,RUNEUSDT,DeFi,2023-11-12T00:00:00Z,2023-11-13T00:00:00Z,2023-11-20T00:00:00Z,35,7,3,0.19885958660014258,135051736.696,2,24,5.142,5.56,0.09723842862699338,20,-0.0019319199268532864,-0.00289787989027993,0.0406456631660832,0.040021275768183484,-2.0816681711721685e-17,0.0380893558413302,0.037308821390299896,0.03898065449241539,0.0,0.037048734565562104,0.036268982552721374,0.03794003321664707,-2.7755575615628914e-17,0.03504215332636714,0.0342639100524198
development-max-RUNEUSDT-20231127-35-7-3,development,max,RUNEUSDT,DeFi,2023-11-26T00:00:00Z,2023-11-27T00:00:00Z,2023-12-04T00:00:00Z,35,7,3,0.24052181002853668,179388432.13050002,3,24,5.259,6.975,0.09507510933637572,20,-0.001566167357577486,-0.002349251036366229,0.1631488876212207,0.16245099828864784,-1.1102230246251565e-16,0.16088483093107037,0.16001196714615484,0.16128794729035922,-1.1102230246251565e-16,0.15972177993278175,0.15884979064038207,0.1601248962920706,2.7755575615628914e-17,0.15777564525570437,0.15690511925271555
development-max-RUNEUSDT-20231211-35-7-3,development,max,RUNEUSDT,DeFi,2023-12-10T00:00:00Z,2023-12-11T00:00:00Z,2023-12-18T00:00:00Z,35,7,3,0.24052181002853668,196848687.4935,3,24,6.605,5.5,0.07570022710068129,20,-0.0010588735234684028,-0.0015883102852026043,-0.08364875094625285,-0.08419856169568513,-2.7755575615628914e-17,-0.08525743521915354,-0.08594522580444142,-0.08511496313398942,-5.551115123125783e-17,-0.08617383665745783,-0.0868609382048613,-0.08603136457229377,-2.7755575615628914e-17,-0.08761967485749637,-0.08830568928603155
development-max-RUNEUSDT-20231225-35-7-3,development,max,RUNEUSDT,DeFi,2023-12-24T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,35,7,3,0.18464687819856707,123212830.17950001,3,25,6.058,5.163,0.08253549026081215,20,-0.00298516674114301,-0.0044777501117145135,-0.07386926378342684,-0.07442494222515678,0.0,-0.07741010896629978,-0.07810379991888683,-0.07535111728293159,-4.163336342344337e-17,-0.0783362840240746,-0.07902927859003928,-0.07627729234070646,-1.3877787807814457e-17,-0.08075504245242097,-0.08144621836542343
development-max-SNXUSDT-20220131-35-7-3,development,max,SNXUSDT,DeFi,2022-01-30T00:00:00Z,2022-01-31T00:00:00Z,2022-02-07T00:00:00Z,35,7,3,0.18315420048256192,41266349.6148,1,25,5.249,5.8,0.09525623928367309,20,0.00011681513017819584,-0.0005959271285668369,0.0524861878453039,0.051854696132596745,4.163336342344337e-17,0.05197151126277494,0.051180538885086335,0.05080224143646417,-3.469446951953614e-17,0.05091905656664236,0.05012887552463585,0.04974978674033159,4.85722573273506e-17,0.04915385961176476,0.048365005812955886
development-max-SNXUSDT-20220214-35-7-3,development,max,SNXUSDT,DeFi,2022-02-13T00:00:00Z,2022-02-14T00:00:00Z,2022-02-21T00:00:00Z,35,7,3,0.18315420048256192,38789675.78115,3,25,4.457,4.056,0.11218308279111511,21,-0.0006823992302040273,-0.0011345962022726109,-0.04498541619923713,-0.04555842494951756,3.469446951953614e-17,-0.04624082417972159,-0.046957951169344425,-0.04651346652456806,0.0,-0.04719586575477209,-0.04791227465317538,-0.0474685080996185,0.0,-0.04860310430189111,-0.049318455104321535
development-max-SNXUSDT-20220228-35-7-3,development,max,SNXUSDT,DeFi,2022-02-27T00:00:00Z,2022-02-28T00:00:00Z,2022-03-07T00:00:00Z,35,7,3,0.18315420048256192,31807466.773050003,3,25,3.738,3.549,0.1337613697164259,20,0.0012372277701703988,7.94941572439741e-05,-0.0252808988764045,-0.025865730337078563,1.0061396160665481e-16,-0.024628502566908163,-0.02536187975839521,-0.02684046460674161,-4.85722573273506e-17,-0.02560323683657121,-0.026335881129995298,-0.027815198876404434,8.326672684688674e-17,-0.02773570471916046,-0.028466745620122524
development-max-SNXUSDT-20220606-35-7-3,development,max,SNXUSDT,DeFi,2022-06-05T00:00:00Z,2022-06-06T00:00:00Z,2022-06-13T00:00:00Z,35,7,3,0.28543987706492513,39902863.3328,3,25,2.606,2.215,0.1918649270913277,20,0.0020772990535831543,0.0009478147609857445,-0.07501918649270917,-0.07557417498081354,-2.7755575615628914e-17,-0.07349687592723038,-0.07419350922113399,-0.07649920080583267,-1.3877787807814457e-17,-0.07442190175224951,-0.07511783952363327,-0.07742422663085186,1.1102230246251565e-16,-0.07647641186986612,-0.07717080486486072
development-max-SNXUSDT-20220620-35-7-3,development,max,SNXUSDT,DeFi,2022-06-19T00:00:00Z,2022-06-20T00:00:00Z,2022-06-27T00:00:00Z,35,7,3,0.34536082474226815,36985284.92835,1,25,2.088,2.664,0.23946360153256704,21,0.01290755303335534,0.0064417658192145715,0.13793103448275867,0.137248275862069,0.0,0.15015582889542434,0.14929103219612805,0.13611042758620684,-1.1102230246251565e-16,0.14901798061956217,0.14815403946297456,0.1349725793103448,0.0,0.14141434512955936,0.140556121110345
development-max-SNXUSDT-20220704-35-7-3,development,max,SNXUSDT,DeFi,2022-07-03T00:00:00Z,2022-07-04T00:00:00Z,2022-07-11T00:00:00Z,35,7,3,0.5632183908045976,71769332.9711,1,24,2.587,2.441,0.19327406262079627,21,0.002424133525129957,0.0011733171877679163,-0.028218013142636333,-0.028801082334750705,3.8163916471489756e-17,-0.02637694880962075,-0.027109011352690948,-0.029772881252416006,-5.204170427930421e-17,-0.02734874772728605,-0.02808007957937053,-0.030744680170081196,-2.42861286636753e-17,-0.02957136298231328,-0.030301023660554982
development-max-SNXUSDT-20220718-35-7-3,development,max,SNXUSDT,DeFi,2022-07-17T00:00:00Z,2022-07-18T00:00:00Z,2022-07-25T00:00:00Z,35,7,3,0.5632183908045976,104781215.94585,1,24,2.655,3.419,0.18832391713747648,21,0.0009578598220445199,0.0001263532345330885,0.14387947269303203,0.14319314500941638,1.1102230246251565e-16,0.1441510048314609,0.14329072313082825,0.14204935186440693,5.551115123125783e-17,0.14300721168645145,0.14214778999844624,0.14090555871939747,1.1102230246251565e-16,0.14103191195393056,0.1401739754844027
development-max-SNXUSDT-20220801-35-7-3,development,max,SNXUSDT,DeFi,2022-07-31T00:00:00Z,2022-08-01T00:00:00Z,2022-08-08T00:00:00Z,35,7,3,0.26333558406482105,95246107.1394,2,24,3.556,4.082,0.140607424071991,21,0.0007506180760504641,8.333988029919145e-05,0.07395950506186721,0.07331512935883011,-1.3877787807814457e-17,0.07406574743488058,0.07325816250606176,0.07224121422947127,-1.3877787807814457e-17,0.07299183230552174,0.07218505484838289,0.07116729910011255,2.7755575615628914e-17,0.07125063898041174,0.0704451707182554
development-max-SNXUSDT-20220815-35-7-3,development,max,SNXUSDT,DeFi,2022-08-14T00:00:00Z,2022-08-15T00:00:00Z,2022-08-22T00:00:00Z,35,7,3,0.26333558406482105,90836424.45390001,2,24,3.814,3.106,0.13109596224436287,21,0.003706311072220176,0.001853155536110088,-0.09281594126900894,-0.0933602517042475,2.7755575615628914e-17,-0.08965394063202732,-0.09033842550579863,-0.09426749145254326,-2.7755575615628914e-17,-0.09056118038032308,-0.09124498310484119,-0.09517473120083902,2.7755575615628914e-17,-0.09332157566472894,-0.0940033028611571
development-max-SNXUSDT-20220829-35-7-3,development,max,SNXUSDT,DeFi,2022-08-28T00:00:00Z,2022-08-29T00:00:00Z,2022-09-05T00:00:00Z,35,7,3,0.26333558406482105,75505555.9796,2,24,2.968,2.979,0.16846361185983827,20,0.002268780194269458,0.0009182765131792706,0.0018530997304582186,0.001251987870619975,8.456776945386935e-18,0.003520768064889433,0.002766225570650871,0.0002501358827494693,3.5344990823027445e-17,0.002518916077018927,0.0017651268705267675,-0.0007517161051212584,6.440160904563896e-17,0.00016656040805801214,-0.0005854600733909976
development-max-SNXUSDT-20220912-35-7-3,development,max,SNXUSDT,DeFi,2022-09-11T00:00:00Z,2022-09-12T00:00:00Z,2022-09-19T00:00:00Z,35,7,3,0.16773324351633545,53358360.24025,3,25,2.957,2.436,0.16909029421711194,21,0.002021542045667822,0.0008998221162627072,-0.08809604328711529,-0.08864318566114304,-1.3877787807814457e-17,-0.08662164361547522,-0.08730840845895604,-0.08955514247548191,-4.163336342344337e-17,-0.08753360042981409,-0.08821967957730215,-0.09046709928982077,4.163336342344337e-17,-0.08956727717355807,-0.09025182720917169
development-max-SNXUSDT-20221003-35-7-3,development,max,SNXUSDT,DeFi,2022-10-02T00:00:00Z,2022-10-03T00:00:00Z,2022-10-10T00:00:00Z,35,7,3,0.16773324351633545,41843633.296100006,3,25,2.215,2.248,0.22573363431151244,20,0.0010857180154267045,0.00045039237262565465,0.007449209932280043,0.00684474040632066,3.469446951953614e-17,0.007930458421747364,0.007172600302295606,0.005837295665914399,-3.122502256758253e-17,0.006923013681341104,0.006165913054799743,0.004829850925507917,-1.8214596497756474e-17,0.005280243298133571,0.0045243778628325515
development-max-SNXUSDT-20221031-35-7-3,development,max,SNXUSDT,DeFi,2022-10-30T00:00:00Z,2022-10-31T00:00:00Z,2022-11-07T00:00:00Z,35,7,3,0.10938259601361211,33962527.5951,2,24,2.442,2.511,0.20475020475020472,21,-0.00011952853973824735,-0.0006265303634879607,0.014127764127764064,0.013519287469287433,-2.42861286636753e-17,0.013399758929549185,0.012637788469049394,0.012505168181818127,-4.683753385137379e-17,0.01238563964207988,0.011624431693050719,0.011491048894348932,4.336808689942018e-17,0.010864518530860972,0.01010445430556306
development-max-SNXUSDT-20221219-35-7-3,development,max,SNXUSDT,DeFi,2022-12-18T00:00:00Z,2022-12-19T00:00:00Z,2022-12-26T00:00:00Z,35,7,3,0.15404201145767038,22274601.8864,3,23,1.611,1.478,0.31036623215394166,20,0.0009650743857142148,0.00015265070776480452,-0.041278708876474224,-0.04185394165114831,5.551115123125783e-17,-0.040888867265434094,-0.041610018366014745,-0.0428126877094972,-2.0816681711721685e-17,-0.041847613323782985,-0.04256804354776067,-0.043771433767846035,2.7755575615628914e-17,-0.04361878306008123,-0.04433788154995533
development-max-SNXUSDT-20230102-35-7-3,development,max,SNXUSDT,DeFi,2023-01-01T00:00:00Z,2023-01-02T00:00:00Z,2023-01-09T00:00:00Z,35,7,3,0.08740068104426779,20155889.66195,1,21,1.475,1.765,0.3389830508474576,20,0.00032617568698799996,-0.0002350815236780339,0.0983050847457626,0.09764610169491517,-2.7755575615628914e-17,0.09797227738190317,0.09714671724688162,0.09654785559322032,1.3877787807814457e-17,0.09687403128020833,0.096049296911209,0.09544960949152537,2.7755575615628914e-17,0.09521452796784734,0.09439104137149856
development-max-SNXUSDT-20230227-35-7-3,development,max,SNXUSDT,DeFi,2023-02-26T00:00:00Z,2023-02-27T00:00:00Z,2023-03-06T00:00:00Z,35,7,3,0.159860990443093,44207707.7838,2,24,2.671,3.109,0.1871958068139274,21,-0.0005510525444816362,-0.0011302819751610731,0.0819917633845002,0.08134256832646958,4.163336342344337e-17,0.08079151578198794,0.07997887377992696,0.08026062575814308,-4.163336342344337e-17,0.07970957321366144,0.07889774471907351,0.07917868318981658,4.163336342344337e-17,0.0780484012146555,0.07723782174739569
development-max-SNXUSDT-20230313-35-7-3,development,max,SNXUSDT,DeFi,2023-03-12T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,35,7,3,0.2766055045871558,69893455.54745,1,24,2.782,2.869,0.17972681524083392,21,5.580191740028743e-05,-0.000799543501057333,0.01563623292595262,0.015026851186196954,-5.898059818321144e-17,0.015082653103597242,0.014319417282969482,0.014011224335010786,-5.898059818321144e-17,0.014067026252411073,0.01330455407678377,0.012995597483824617,2.42861286636753e-17,0.012196053982767284,0.01143498858229397
development-max-SNXUSDT-20230327-35-7-3,development,max,SNXUSDT,DeFi,2023-03-26T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,35,7,3,0.2766055045871558,131967834.25885001,1,24,2.469,2.559,0.20251113811259622,21,-0.0008979284262859459,-0.0013654085466788175,0.018226002430133725,0.01761506682867564,0.0,0.016717138402389694,0.015952673620036828,0.016596851761846998,-6.938893903907228e-18,0.01569892333556105,0.01493522414427595,0.015578636695018355,8.326672684688674e-17,0.014213228148339538,0.013450646044201875
development-max-SNXUSDT-20230410-35-7-3,development,max,SNXUSDT,DeFi,2023-04-09T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,35,7,3,0.2766055045871558,72818824.7217,1,24,2.631,2.843,0.19004180919802358,20,-0.0012060294917435198,-0.0018090442376152798,0.04028886354998107,0.03966469023185115,1.1102230246251565e-16,0.038458660740107634,0.03767784861047985,0.038624425541619156,-1.249000902703301e-16,0.03741839604987564,0.03663836609032245,0.03758416085138738,3.469446951953614e-17,0.035775116613772105,0.034996322228213916
development-max-SNXUSDT-20230508-35-7-3,development,max,SNXUSDT,DeFi,2023-05-07T00:00:00Z,2023-05-08T00:00:00Z,2023-05-15T00:00:00Z,35,7,3,0.09499637418419149,33960889.87215,3,24,2.359,2.061,0.21195421788893598,20,-0.00032328812432515897,-0.0006067643433411508,-0.06316235693090294,-0.06372445951674438,0.0,-0.06404774764106953,-0.06475148568960531,-0.0646613350572276,-2.7755575615628914e-17,-0.06498462318155275,-0.06568765679782407,-0.06559821059771093,1.3877787807814457e-17,-0.06620497494105208,-0.06690709098063752
development-max-SNXUSDT-20230522-35-7-3,development,max,SNXUSDT,DeFi,2023-05-21T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,35,7,3,0.12435957149510957,29370330.69015,2,24,2.326,2.49,0.21496130696474633,21,-0.0008125489025508168,-0.0012686367980463454,0.03525365434221839,0.03463250214961311,1.3877787807814457e-17,0.033819953247062294,0.03304262893954357,0.03359726964746357,-2.7755575615628914e-17,0.03278472074491275,0.03200817482379037,0.032562037145313916,1.0408340855860843e-16,0.03129340034726757,0.030517975742861747
development-max-SNXUSDT-20230605-35-7-3,development,max,SNXUSDT,DeFi,2023-06-04T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,35,7,3,0.12435957149510957,26754919.89415,1,23,2.358,1.78,0.21204410517387615,21,-2.2482889947922016e-05,-0.00061080017475581,-0.12256149279050044,-0.12308795589482613,-1.3877787807814457e-17,-0.12311043878477405,-0.12376976787665417,-0.12396546793893132,-1.1102230246251565e-16,-0.12398795082887924,-0.1246466201236256,-0.1248429799830365,0.0,-0.12545378015779232,-0.12611134730243556
development-max-SNXUSDT-20230619-35-7-3,development,max,SNXUSDT,DeFi,2023-06-18T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,35,7,3,0.12435957149510957,23645659.785850003,1,23,1.805,2.184,0.2770083102493075,20,-0.00033025377683581727,-0.0008648847054470501,0.1049861495844876,0.1043231578947369,-1.3877787807814457e-17,0.10399290411790107,0.10316281710226205,0.10321823473684222,5.551115123125783e-17,0.1028879809600064,0.10205872473083644,0.10211331157894743,0.0,0.10124842687350039,0.10042040341725267
development-max-SNXUSDT-20230807-35-7-3,development,max,SNXUSDT,DeFi,2023-08-06T00:00:00Z,2023-08-07T00:00:00Z,2023-08-14T00:00:00Z,35,7,3,0.2511436413540713,104041297.62005,3,24,2.544,2.497,0.19654088050314464,20,-0.000519861689705287,-0.0008539837994723761,-0.009237421383647804,-0.009831878930817661,-2.2551405187698492e-17,-0.010351740620522949,-0.011095852441438181,-0.010822647051886847,-5.551115123125783e-17,-0.011342508741592134,-0.012085875608667807,-0.011813415172956032,0.0,-0.012667398972428408,-0.013409769660838733
development-max-SOLUSDT-20221031-35-7-3,development,max,SOLUSDT,Layer-1,2022-10-30T00:00:00Z,2022-10-31T00:00:00Z,2022-11-07T00:00:00Z,35,7,3,0.09087694483734099,483925497.07,3,24,32.92,32.61,0.015188335358444714,21,-0.0003576353253004268,-0.0007842395719594768,-0.00470838396111789,-0.005305558930741194,3.122502256758253e-17,-0.005663194256041621,-0.0064108313726765065,-0.006300853371810411,3.469446951953614e-18,-0.0066584886971108375,-0.007405377456587647,-0.007296147812879739,8.153200337090993e-17,-0.008080387384839216,-0.008826207025453114
development-max-SOLUSDT-20221114-35-7-3,development,max,SOLUSDT,Layer-1,2022-11-13T00:00:00Z,2022-11-14T00:00:00Z,2022-11-21T00:00:00Z,35,7,3,0.5055555555555555,745039918.51,1,24,13.125,12.252,0.0380952380952381,59,0.02100634882415979,0.010408660835537039,-0.03325714285714282,-0.03383718857142842,1.249000902703301e-16,-0.012830839747268633,-0.013573087545337481,-0.034803951382857023,5.551115123125783e-17,-0.013797602558697233,-0.014539123452404601,-0.035770714194285624,4.85722573273506e-17,-0.025362053358748585,-0.02609487899688301
development-max-SOLUSDT-20221128-35-7-3,development,max,SOLUSDT,Layer-1,2022-11-27T00:00:00Z,2022-11-28T00:00:00Z,2022-12-05T00:00:00Z,35,7,3,0.5055555555555555,771162696.855,1,24,14.097,13.7,0.035468539405547284,21,0.007926168753642921,0.003895509185618772,-0.01408101014400226,-0.014672561537915851,2.7755575615628914e-17,-0.00674639278427293,-0.007493215449084545,-0.01565848897637795,-6.245004513516506e-17,-0.0077323202227350275,-0.008478401573393302,-0.01664441641483999,3.122502256758253e-17,-0.012748907229221219,-0.013491216631960734
development-max-SOLUSDT-20221212-35-7-3,development,max,SOLUSDT,Layer-1,2022-12-11T00:00:00Z,2022-12-12T00:00:00Z,2022-12-19T00:00:00Z,35,7,3,0.5055555555555555,357072332.537,1,24,13.407,12.37,0.037293950921160585,20,0.0006635672798284776,-0.00013963730123590668,-0.038673827105243586,-0.039250622808980395,2.0816681711721685e-17,-0.03858705552915192,-0.03930993735103294,-0.04021197218617145,-2.7755575615628914e-17,-0.039548404906342975,-0.04027056389419814,-0.04117332156336251,-8.326672684688674e-17,-0.04131295886459842,-0.042033791092721984
development-max-SOLUSDT-20221226-35-7-3,development,max,SOLUSDT,Layer-1,2022-12-25T00:00:00Z,2022-12-26T00:00:00Z,2023-01-02T00:00:00Z,35,7,3,0.15321477428180574,196752250.754,3,23,11.372,9.977,0.04396763981709462,21,0.007836086641415512,0.0038691387227918223,-0.061334857544846966,-0.06189805663032,6.938893903907228e-17,-0.05406196998890449,-0.05477321629617926,-0.06283675857368959,2.7755575615628914e-17,-0.05500067193227408,-0.055711212434020774,-0.0637754605170594,1.3877787807814457e-17,-0.05990632179426758,-0.060613173761207007
development-max-SOLUSDT-20230109-35-7-3,development,max,SOLUSDT,Layer-1,2023-01-08T00:00:00Z,2023-01-09T00:00:00Z,2023-01-16T00:00:00Z,35,7,3,0.18358646416200375,270858556.096,2,22,14.464,22.903,0.03456858407079646,21,-0.00039246083731711155,-0.0015584830763450256,0.29172428097345127,0.2909492464048672,0.0,0.2905567855675501,0.28958642205647256,0.28965769715846235,-5.551115123125783e-17,0.28926523632114526,0.28829584391980534,0.2883661479120575,5.551115123125783e-17,0.28680766483571246,0.28584012027068795
development-max-SOLUSDT-20230123-35-7-3,development,max,SOLUSDT,Layer-1,2023-01-22T00:00:00Z,2023-01-23T00:00:00Z,2023-01-30T00:00:00Z,35,7,3,0.32773798458089565,1090023173.2375002,1,24,24.196,26.09,0.02066457265663746,21,-0.0010366014792165686,-0.0015549022188248536,0.03913870061167135,0.03851521739130437,5.551115123125783e-17,0.0374786159120878,0.03669854067350653,0.03747610217391306,-1.3877787807814457e-17,0.036439500694696494,0.03566020676190673,0.036436986956521755,4.163336342344337e-17,0.034882084737696904,0.03410396181856035
development-max-SOLUSDT-20230206-35-7-3,development,max,SOLUSDT,Layer-1,2023-02-05T00:00:00Z,2023-02-06T00:00:00Z,2023-02-13T00:00:00Z,35,7,3,0.32773798458089565,1095826381.5985,1,25,23.465,21.484,0.021308331557639035,21,0.0006608342297455294,-7.446190060211276e-05,-0.042211804815682874,-0.04278647773279348,0.0,-0.042125643503047955,-0.04284586467745577,-0.043744291255060685,-2.0816681711721685e-17,-0.04308345702531516,-0.04380295802428957,-0.04470210477732789,-4.163336342344337e-17,-0.04477656667793,-0.045494794635806524
development-max-SOLUSDT-20230501-35-7-3,development,max,SOLUSDT,Layer-1,2023-04-30T00:00:00Z,2023-05-01T00:00:00Z,2023-05-08T00:00:00Z,35,7,3,0.10079931077394333,463790261.4195,3,24,22.728,21.659,0.021999296022527277,21,-0.0005055087989466473,-0.0007927413323206311,-0.023517247448081702,-0.02410313709961287,-3.469446951953614e-18,-0.024608645898559517,-0.02534203802018109,-0.02507963396251328,-9.71445146547012e-17,-0.025585142761459928,-0.026317800659733104,-0.026056130825413637,2.42861286636753e-17,-0.02684887215773427,-0.027580579863882737
development-max-SOLUSDT-20230515-35-7-3,development,max,SOLUSDT,Layer-1,2023-05-14T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,35,7,3,0.10079931077394333,516388179.42149997,3,24,20.915,19.604,0.02390628735357399,21,-0.0006670182785806336,-0.001044859813208751,-0.03134114272053551,-0.03192233803490313,4.85722573273506e-17,-0.03258935631348377,-0.03331674777688898,-0.03289101569686825,2.0816681711721685e-17,-0.03355803397544889,-0.03428469709472559,-0.03385969335883332,4.163336342344337e-17,-0.03490455317204207,-0.03563020384993698
development-max-SOLUSDT-20231002-35-7-3,development,max,SOLUSDT,Layer-1,2023-10-01T00:00:00Z,2023-10-02T00:00:00Z,2023-10-09T00:00:00Z,35,7,3,0.11827805883455134,463226886.393,2,21,23.873,23.204,0.020944162861810414,20,0.000679905300234581,0.00021186558920970237,-0.01401164495455115,-0.014603237967578397,4.85722573273506e-17,-0.013923332667343816,-0.014664759025180274,-0.015589234729610824,3.469446951953614e-18,-0.014909329429376242,-0.015650014420935388,-0.01657523149164325,3.469446951953614e-17,-0.016363365902433546,-0.017102957610881875
development-max-SOLUSDT-20231016-35-7-3,development,max,SOLUSDT,Layer-1,2023-10-15T00:00:00Z,2023-10-16T00:00:00Z,2023-10-23T00:00:00Z,35,7,3,0.11827805883455134,551442096.0745001,1,21,21.918,29.03,0.022812300392371566,20,0.0007438537251131512,0.00017734626185652775,0.16224108039054663,0.1615437357423123,-2.7755575615628914e-17,0.16228758946742544,0.16141367095503578,0.1603815920065701,-2.7755575615628914e-17,0.16112544573168325,0.1602524010296431,0.15921944827082757,-8.326672684688674e-17,0.1593967945326841,0.1585250495952617
development-max-SOLUSDT-20231113-35-7-3,development,max,SOLUSDT,Layer-1,2023-11-12T00:00:00Z,2023-11-13T00:00:00Z,2023-11-20T00:00:00Z,35,7,3,0.25105396755325016,1609113525.1434999,1,24,56.315,61.099,0.008878629139660837,20,-0.0017895266703438063,-0.00268429000551571,0.04247536180413747,0.04184987658705497,2.0816681711721685e-17,0.04006034991671116,0.03927833348460674,0.040807426710468,6.938893903907228e-18,0.03901790004012419,0.038236667421125636,0.039764976833880805,-4.163336342344337e-17,0.03708068682836509,0.036300910790769914
development-max-SOLUSDT-20231127-35-7-3,development,max,SOLUSDT,Layer-1,2023-11-26T00:00:00Z,2023-11-27T00:00:00Z,2023-12-04T00:00:00Z,35,7,3,0.25105396755325016,2185662196.8225,2,24,57.593,63.02,0.008681610612400812,20,-0.001242226757423396,-0.0018633401361350939,0.04711510079349923,0.04648683173302315,4.85722573273506e-17,0.045244604975599755,0.04445869052676521,0.0454397449012901,2.0816681711721685e-17,0.04419751814386671,0.04341239099464267,0.044392658069557056,4.163336342344337e-17,0.04252931793342196,0.04174544509600442
development-max-SOLUSDT-20231211-35-7-3,development,max,SOLUSDT,Layer-1,2023-12-10T00:00:00Z,2023-12-11T00:00:00Z,2023-12-18T00:00:00Z,35,7,3,0.25105396755325016,2099516614.424,2,24,74.904,70.902,0.006675210936665599,20,-0.0012195223440762697,-0.0018292835161144046,-0.02671419416853571,-0.027298165652034523,5.204170427930421e-17,-0.02851768799611079,-0.029248140927564892,-0.02827146748638254,-4.5102810375396984e-17,-0.029490989830458808,-0.030220710940891293,-0.02924476932073039,2.7755575615628914e-17,-0.031074052836844796,-0.03180258364972954
development-max-TRXUSDT-20230605-35-7-3,development,max,TRXUSDT,Layer-1,2023-06-04T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,35,7,3,0.10436178753010439,63416748.134405,2,23,0.08131,0.07018,6.149305128520478,21,0.0007800459075261346,0.0001361861755039356,-0.06844176608043284,-0.06900070102078454,4.163336342344337e-17,-0.06822065511325841,-0.06892125557250606,-0.06993230031976377,-2.7755575615628914e-17,-0.06915225441223764,-0.06985215440640169,-0.07086389961874301,5.551115123125783e-17,-0.07072771344323907,-0.07142642885724826
development-max-TRXUSDT-20230619-35-7-3,development,max,TRXUSDT,Layer-1,2023-06-18T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,35,7,3,0.10436178753010439,75493141.21564999,2,23,0.07007,0.0731,7.135721421435708,20,0.0012026375180019984,0.00046955863878264605,0.021621235906950198,0.02100826316540605,-6.938893903907228e-18,0.022210900683408048,0.02144230516731649,0.019986654902240608,-5.898059818321144e-17,0.021189292420242607,0.02042146504654685,0.018965046639075278,6.938893903907228e-18,0.019434605277857925,0.018668097245081894
