trade_id,strategy_variant,entry_time,exit_time,signal_cutoff,symbol,category,eligible_count,ptv26,ptv52,ptv78,ptv52_zero,mom52,skew52,vol52,selection_score,selection_rank,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-main-20230703-SOLUSDT,main,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-01T00:00:00+0000,SOLUSDT,Layer-1,24,-0.001531611159909456,-0.1015260401967629,-0.09961660124673916,-0.1580353176578007,-0.5475368267454124,-1.6351434437835293,0.11361737657057888,-0.1015260401967629,1.0,19.454,21.315,0.25,0.012850827593297007,21,-0.0002507178479478874,-0.00048719526959069466,0.02391539015112576,0.02360104091703502,-4.163336342344337e-17,0.023350323069087135,0.02307713987611809,3.122502256758253e-17,0.022826422028170205,0.022553238835200995,-2.0816681711721685e-17,0.0220660435656103
development-main-20230710-NEARUSDT,main,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-08T00:00:00+0000,NEARUSDT,Layer-1,24,-0.047804883352259755,-0.08033410006666399,-0.07873424644870111,-0.1488697656041626,-0.8160784949995974,0.24613292743358864,0.06522246986544529,-0.08033410006666399,2.0,1.326,1.445,0.25,0.1885369532428356,21,-0.0004061328103056184,-0.0006491109281918364,0.02243589743589741,0.022122435897435955,5.898059818321144e-17,0.021716303087130337,0.021600013461538503,1.734723475976807e-17,0.021193880651232885,0.021077591025640996,3.469446951953614e-18,0.02042848009744916
development-main-20230710-ZECUSDT,main,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-08T00:00:00+0000,ZECUSDT,PoW,24,-0.08518935008483179,-0.06693717576817557,-0.06329377957602893,-0.11561688597757203,-0.5619504297161253,-0.6333526583337613,0.049607742519888455,-0.06693717576817557,3.0,28.52,30.82,0.25,0.00876577840112202,21,-0.0005582101196811009,-0.0008373151795216517,0.020161290322580627,0.0198491935483871,0.0,0.019290983428706,0.01932904435483873,-2.42861286636753e-17,0.01877083423515763,0.018808895161290307,-1.0408340855860843e-17,0.017971579981768654
development-main-20230717-SOLUSDT,main,2023-07-17T00:00:00+0000,2023-07-24T00:00:00+0000,2023-07-15T00:00:00+0000,SOLUSDT,Layer-1,25,-0.025333292378609474,-0.09445334904542857,-0.09151248168768633,-0.15401660864657918,-0.23317327341343846,-1.4204454630011552,0.11963160208313812,-0.09445334904542857,1.0,27.403,24.752,0.25,0.009123088712914645,21,-0.0003964366242552358,-0.0005950016473269108,-0.02418530817793671,-0.024470796993029925,3.8163916471489756e-17,-0.02486723361728516,-0.02494662619603691,-1.734723475976807e-17,-0.025343062820292143,-0.02542245539904389,-1.0408340855860843e-17,-0.026017457046370804
development-main-20230724-CRVUSDT,main,2023-07-24T00:00:00+0000,2023-07-31T00:00:00+0000,2023-07-22T00:00:00+0000,CRVUSDT,DeFi,25,-0.06271881073236488,-0.06813397652599709,-0.07639936966992569,-0.13250981431456638,-0.4077635913105291,0.6696253762571228,0.08240968716003462,-0.06813397652599709,3.0,0.758,0.631,0.25,0.32981530343007914,21,-0.00019028975375257257,-0.0004061680753192942,-0.04188654353562005,-0.042161411609498656,2.0816681711721685e-17,-0.042351701363251226,-0.04261955019788918,-6.938893903907228e-18,-0.042809839951641754,-0.04307768878627968,-2.0816681711721685e-17,-0.043483856861598974
development-main-20230724-NEARUSDT,main,2023-07-24T00:00:00+0000,2023-07-31T00:00:00+0000,2023-07-22T00:00:00+0000,NEARUSDT,Layer-1,25,-0.058945831509816436,-0.08103539347814423,-0.08075189891042031,-0.15014841645054003,-0.8795428546392239,0.22672262954286154,0.06325776776888518,-0.08103539347814423,2.0,1.453,1.394,0.25,0.17205781142463866,21,-0.0003272256723565898,-0.0005332092156924897,-0.010151410874053718,-0.010445320027529265,1.3877787807814457e-17,-0.010772545699885854,-0.010935174707501716,1.734723475976807e-18,-0.011262400379858305,-0.011425029387474223,1.214306433183765e-17,-0.011958238603166712
development-main-20230731-KAVAUSDT,main,2023-07-31T00:00:00+0000,2023-08-07T00:00:00+0000,2023-07-29T00:00:00+0000,KAVAUSDT,DeFi,24,-0.058033701831349455,-0.06401943309202474,-0.06446540876578764,-0.127127329352256,-0.4528023634710759,1.2760695562395317,0.08656401487053911,-0.06401943309202474,3.0,0.8727,0.837,0.25,0.2864672854360032,21,-0.00010921846006832245,-0.00042023789687944024,-0.010226882090065337,-0.01052074596081129,5.204170427930421e-18,-0.010629964420879613,-0.011010525214850464,-1.734723475976807e-18,-0.011119743674918787,-0.011500304468889666,-5.204170427930421e-18,-0.011920542365769107
development-main-20230731-SOLUSDT,main,2023-07-31T00:00:00+0000,2023-08-07T00:00:00+0000,2023-07-29T00:00:00+0000,SOLUSDT,Layer-1,24,-0.028999462453999772,-0.09600495384784422,-0.09163467942498646,-0.15937983043228043,-0.25106159610281914,-1.438009139307035,0.1200132613545361,-0.09600495384784422,1.0,24.236,23.183,0.25,0.010315233536887274,21,-0.00021353636496800933,-0.0003481036730343626,-0.01086194091434231,-0.011155423749793697,5.204170427930421e-18,-0.011368960114761706,-0.011644568326043908,-2.0816681711721685e-17,-0.011858104691011917,-0.012133712902294091,1.734723475976807e-17,-0.012481816575328455
development-main-20230807-CRVUSDT,main,2023-08-07T00:00:00+0000,2023-08-14T00:00:00+0000,2023-08-05T00:00:00+0000,CRVUSDT,DeFi,24,-0.0745912329272172,-0.06684557226325417,-0.07785588149990426,-0.1389807044962049,-0.3848832103248866,0.6754792789152193,0.0815168116118582,-0.06684557226325417,3.0,0.612,0.576,0.25,0.4084967320261438,20,0.0001493763369571895,-0.00024774163724072714,-0.01470588235294118,-0.014997058823529419,5.204170427930421e-18,-0.01484768248657223,-0.01548236176470591,-2.949029909160572e-17,-0.01533298542774872,-0.0159676647058824,-1.734723475976807e-17,-0.01621540634312313
development-main-20230807-NEARUSDT,main,2023-08-07T00:00:00+0000,2023-08-14T00:00:00+0000,2023-08-05T00:00:00+0000,NEARUSDT,Layer-1,24,-0.06012578456262055,-0.08035174463534639,-0.07741036397672643,-0.15473948625075556,-0.8778477362148303,0.17421189638844087,0.061286970559957014,-0.08035174463534639,2.0,1.338,1.339,0.25,0.18684603886397608,20,-0.0004474056759575112,-0.0006787584507892938,0.00018684603886393036,-0.00011326606875933232,3.054739620977909e-17,-0.0005606717447168435,-0.000613452802690595,-2.5478751053409354e-17,-0.0010608584786481062,-0.00111363953662183,-1.214306433183765e-17,-0.0017923979874111236
development-main-20230814-SOLUSDT,main,2023-08-14T00:00:00+0000,2023-08-21T00:00:00+0000,2023-08-12T00:00:00+0000,SOLUSDT,Layer-1,24,-0.01953695058394566,-0.09149817493088541,-0.0882343201218083,-0.16079079419106307,-0.1731179642442917,-1.507406808728971,0.1187032505976824,-0.09149817493088541,1.0,24.217,21.762,0.25,0.010323326588759963,22,-7.444378118126835e-05,-0.00027052922142670394,-0.0253437667754057,-0.025628560515340404,4.5102810375396984e-17,-0.025703004296521673,-0.026103231954825057,1.0408340855860843e-17,-0.026177675736006326,-0.026577903394309738,4.5102810375396984e-17,-0.026848432615736443
development-main-20230821-KAVAUSDT,main,2023-08-21T00:00:00+0000,2023-08-28T00:00:00+0000,2023-08-19T00:00:00+0000,KAVAUSDT,DeFi,24,-0.05246921777328338,-0.06775870240718217,-0.0652087261514065,-0.1296508767975334,-0.6000894902636646,1.38942585894901,0.08549963987161732,-0.06775870240718217,3.0,0.7087,0.6817,0.25,0.3527585720333004,21,0.0013388112485917879,0.000554945095418407,-0.009524481444899119,-0.00981876675603216,2.0816681711721685e-17,-0.008479955507440372,-0.010309247989276127,-1.3877787807814457e-17,-0.008970436740684339,-0.010799729222520121,3.469446951953614e-18,-0.010244784127101714
development-main-20230821-NEARUSDT,main,2023-08-21T00:00:00+0000,2023-08-28T00:00:00+0000,2023-08-19T00:00:00+0000,NEARUSDT,Layer-1,24,-0.06451257582118569,-0.0799829395968063,-0.0739513486132087,-0.1454676717086745,-0.9263953423912432,0.1176844453099757,0.05657957871994483,-0.0799829395968063,2.0,1.167,1.177,0.25,0.21422450728363324,21,0.0008520889521392888,0.00035734954037305064,0.002142245072836335,0.0018409597257926236,-8.890457814381136e-18,0.0026930486779319124,0.0013388187660668405,-2.0599841277224584e-17,0.0021909077182061293,0.0008366778063410574,1.5395670849294163e-17,0.001194027346714108
development-main-20230828-CRVUSDT,main,2023-08-28T00:00:00+0000,2023-09-04T00:00:00+0000,2023-08-26T00:00:00+0000,CRVUSDT,DeFi,24,-0.07255401942024708,-0.06845547037187481,-0.07655986114204501,-0.13202080500921878,-0.4991109032668289,0.8267232860191844,0.07970487759633389,-0.06845547037187481,3.0,0.46,0.434,0.25,0.5434782608695652,21,0.000409570542479674,-3.945281173940217e-05,-0.014130434782608697,-0.01442195652173911,3.2959746043559335e-17,-0.014012385979259436,-0.014907834565217382,-5.204170427930421e-18,-0.014498264022737708,-0.015393712608695626,1.3877787807814457e-17,-0.015433165420435027
development-main-20230828-SOLUSDT,main,2023-08-28T00:00:00+0000,2023-09-04T00:00:00+0000,2023-08-26T00:00:00+0000,SOLUSDT,Layer-1,24,-0.025775483944141184,-0.08866742918419199,-0.08993650064355989,-0.1500963433769822,-0.10081136072699592,-1.5570171363620628,0.11824410892636202,-0.08866742918419199,1.0,20.778,19.554,0.25,0.012031956877466552,21,0.00018545089154874147,-4.100155555665848e-06,-0.01472711521801906,-0.015018278948888242,8.673617379884035e-18,-0.0148328280573395,-0.015503560669939354,-3.9898639947466563e-17,-0.015318109778390612,-0.015988842390990438,2.0816681711721685e-17,-0.015992942546546103
development-main-20230904-NEARUSDT,main,2023-09-04T00:00:00+0000,2023-09-11T00:00:00+0000,2023-09-02T00:00:00+0000,NEARUSDT,Layer-1,20,-0.0653012665764069,-0.08332446393729687,-0.07950281483581564,-0.14617148549079959,-1.0001370017262987,0.22382618781242913,0.0565670773059163,-0.08332446393729687,2.0,1.124,1.15,0.25,0.22241992882562275,21,0.00010976363299968858,-0.00013492600366592523,0.005782918149466132,0.0054794483985764475,-2.0816681711721685e-17,0.005589212031576136,0.004973668950177923,6.938893903907228e-18,0.005083432583177612,0.004467889501779343,2.7755575615628914e-17,0.004332963498113418
development-main-20230911-SOLUSDT,main,2023-09-11T00:00:00+0000,2023-09-18T00:00:00+0000,2023-09-09T00:00:00+0000,SOLUSDT,Layer-1,20,-0.032660349135671146,-0.09160675042591496,-0.08892424692175925,-0.1529160626592802,-0.2105366945095377,-1.5792750252703187,0.11640821271115198,-0.09160675042591496,1.0,18.22,18.799,0.25,0.013721185510428101,21,0.0006572034048192741,0.00032530121503312776,0.007944566410537868,0.0076397996706915605,3.469446951953614e-18,0.008297003075510834,0.007131859871020885,3.0357660829594124e-17,0.007789063275840159,0.006623920071350209,8.673617379884035e-18,0.0069492212863833365
development-main-20230918-NEARUSDT,main,2023-09-18T00:00:00+0000,2023-09-25T00:00:00+0000,2023-09-16T00:00:00+0000,NEARUSDT,Layer-1,20,-0.06793912875016887,-0.08549584964712334,-0.07936831662292412,-0.14587318798822504,-1.073667792298388,0.2505886674388834,0.0559542665537154,-0.08549584964712334,2.0,1.095,1.095,0.25,0.22831050228310504,21,-7.710316811091321e-05,-0.00032739183763132423,0.0,-0.0002999999999999947,5.2583805365546965e-18,-0.00037710316811090795,-0.0007999999999999952,-1.474514954580286e-17,-0.0008771031681109084,-0.0012999999999999678,-6.938893903907228e-18,-0.0016273918376312922
development-main-20230925-SOLUSDT,main,2023-09-25T00:00:00+0000,2023-10-02T00:00:00+0000,2023-09-23T00:00:00+0000,SOLUSDT,Layer-1,20,-0.0347740735040033,-0.09393046796381904,-0.08959661635226975,-0.15132206146045463,-0.2952862728647065,-1.5408883129925364,0.11632653808981791,-0.09393046796381904,1.0,19.35,23.873,0.25,0.012919896640826873,21,0.00025369870629255033,-1.3418631631826906e-05,0.05843669250645994,0.05810163049095607,0.0,0.05835532919724862,0.057543228860465145,6.938893903907228e-18,0.057796927566757694,0.056984827229974166,-6.938893903907228e-18,0.05697140859834234
development-main-20231002-KAVAUSDT,main,2023-10-02T00:00:00+0000,2023-10-09T00:00:00+0000,2023-09-30T00:00:00+0000,KAVAUSDT,DeFi,21,-0.0580206986520955,-0.06918401085171283,-0.06676661276373362,-0.12645681521997992,-0.6652187452284475,1.397656645364025,0.0841942944749253,-0.06918401085171283,3.0,0.6504,0.6184,0.25,0.3843788437884379,21,-0.00025614961404527985,-0.00047611820080546593,-0.012300123001230012,-0.012592742927429262,2.42861286636753e-17,-0.012848892541474543,-0.013080450184501852,-1.214306433183765e-17,-0.013336599798547132,-0.013568157441574441,-1.734723475976807e-18,-0.014044275642379906
development-main-20231002-NEARUSDT,main,2023-10-02T00:00:00+0000,2023-10-09T00:00:00+0000,2023-09-30T00:00:00+0000,NEARUSDT,Layer-1,21,-0.06227965725782418,-0.07878473131431953,-0.07794639338236976,-0.1378328437730925,-0.9390592924104422,0.20051797183959535,0.05358848307750841,-0.07878473131431953,2.0,1.161,1.092,0.25,0.21533161068044787,21,0.00028207029551658054,-1.0314400746016373e-05,-0.014857881136950885,-0.015148966408268738,-1.5612511283791264e-17,-0.014866896112752158,-0.015634117441860468,-3.469446951953614e-18,-0.015352047146343887,-0.016119268475452114,4.5102810375396984e-17,-0.01612958287619813
development-main-20231009-SOLUSDT,main,2023-10-09T00:00:00+0000,2023-10-16T00:00:00+0000,2023-10-07T00:00:00+0000,SOLUSDT,Layer-1,21,-0.02350648665973827,-0.0900162611250132,-0.0877711890712033,-0.1477475704261162,-0.10797108777553203,-1.6042789688475145,0.11672790069112143,-0.0900162611250132,1.0,23.204,21.918,0.25,0.010774004481985865,21,0.0004179041541959393,0.00019197705361063988,-0.013855369763833836,-0.014147056541975511,2.42861286636753e-17,-0.013729152387779572,-0.014633209485433535,-2.0816681711721685e-17,-0.014215305331237596,-0.015119362428891558,1.0408340855860843e-17,-0.014927385375280919
development-main-20231016-KAVAUSDT,main,2023-10-16T00:00:00+0000,2023-10-23T00:00:00+0000,2023-10-14T00:00:00+0000,KAVAUSDT,DeFi,21,-0.05768568897962288,-0.06816680029120886,-0.06758073251800477,-0.12558051916563068,-0.6439061453333526,1.3863370461548032,0.08411658978346229,-0.06816680029120886,3.0,0.5883,0.5979,0.25,0.4249532551419343,21,2.0911778661864706e-05,-0.000271664199241862,0.004079551249362545,0.0037771035186129343,6.5052130349130266e-18,0.003798015297274799,0.0032730264150943045,8.673617379884035e-19,0.0032939381937561693,0.00276894931157573,3.469446951953614e-18,0.002497285112333868
development-main-20231016-NEARUSDT,main,2023-10-16T00:00:00+0000,2023-10-23T00:00:00+0000,2023-10-14T00:00:00+0000,NEARUSDT,Layer-1,21,-0.07417053813811283,-0.07464349435045804,-0.09080028582856156,-0.1339944523812602,-0.8521750480989054,0.21293041558104928,0.05214973028829879,-0.07464349435045804,2.0,1.027,1.056,0.25,0.24342745861733206,21,-0.0005187048454235638,-0.0007780572681353458,0.007059396299902654,0.006755160662122728,6.071532165918825e-18,0.006236455816699164,0.006248105501460599,-3.9898639947466563e-17,0.005729400656037035,0.005741050340798526,2.3418766925686896e-17,0.00496299307266318
development-main-20231023-SOLUSDT,main,2023-10-23T00:00:00+0000,2023-10-30T00:00:00+0000,2023-10-21T00:00:00+0000,SOLUSDT,Layer-1,21,-0.01589573391894183,-0.08163955753274561,-0.08324631929565447,-0.1386034151699822,0.19871851646642846,-1.499043838239424,0.12011831147455335,-0.08163955753274561,1.0,29.03,32.828,0.25,0.008611780916293488,21,-0.000513312257797432,-0.0007705620030740743,0.03270754392008268,0.032387919393730646,1.3877787807814457e-17,0.031874607135933215,0.03185523147433694,1.3877787807814457e-17,0.03134191921653951,0.03132254355494318,-6.938893903907228e-18,0.03055198155186911
development-main-20231030-KAVAUSDT,main,2023-10-30T00:00:00+0000,2023-11-06T00:00:00+0000,2023-10-28T00:00:00+0000,KAVAUSDT,DeFi,22,-0.058906610585716376,-0.07056811197841506,-0.07369368504582824,-0.12533397993201853,-0.6855573593138894,1.3569335652153136,0.08458017870707879,-0.07056811197841506,3.0,0.6667,0.7339,0.25,0.37498125093745316,21,0.0004187528259117294,-0.0001488455256972027,0.025198740062996883,0.024883620818959118,5.204170427930421e-17,0.025302373644870847,0.024358437198140126,-3.122502256758253e-17,0.024777190024051855,0.023833253577321134,3.469446951953614e-18,0.02368440805162393
development-main-20231030-NEARUSDT,main,2023-10-30T00:00:00+0000,2023-11-06T00:00:00+0000,2023-10-28T00:00:00+0000,NEARUSDT,Layer-1,22,-0.06474040036793408,-0.07305287867391619,-0.08261824001891113,-0.1314827882640339,-0.777906667841456,0.19207577925787986,0.05403980590122163,-0.07305287867391619,2.0,1.278,1.638,0.25,0.19561815336463223,21,-0.0009313384319787754,-0.0013970076479681633,0.07042253521126757,0.0700802816901408,-2.7755575615628914e-17,0.06914894325816202,0.0695099014084507,1.3877787807814457e-17,0.06857856297647193,0.0689395211267605,-2.7755575615628914e-17,0.06754251347879234
development-main-20231106-SOLUSDT,main,2023-11-06T00:00:00+0000,2023-11-13T00:00:00+0000,2023-11-04T00:00:00+0000,SOLUSDT,Layer-1,21,-0.011790094139343083,-0.08074874149370904,-0.07984505736921242,-0.13615175707826527,0.2454390601272996,-1.37508203531977,0.12231939419301904,-0.08074874149370904,1.0,41.167,56.315,0.25,0.006072825321252459,21,-0.0011537205592192133,-0.0017305808388288196,0.09199115796633223,0.09163596327155243,0.0,0.09048224271233322,0.09104402730828087,-5.551115123125783e-17,0.08989030674906166,0.09045209134500931,2.7755575615628914e-17,0.08872151050618049
development-main-20231113-BNBUSDT,main,2023-11-13T00:00:00+0000,2023-11-20T00:00:00+0000,2023-11-11T00:00:00+0000,BNBUSDT,Layer-1,23,-0.08132282132882697,-0.062391765156159795,-0.04325046773029603,-0.059438144751119866,-0.4509554660567997,-0.3881593021898574,0.04980507718238233,-0.062391765156159795,3.0,247.69,246.55,0.25,0.0010093261738463402,21,-0.0005830619291823154,-0.0008745928937734731,-0.0011506318381848124,-0.0014499414590818938,9.107298248878237e-18,-0.0020330033882642092,-0.001948791517622811,8.673617379884035e-19,-0.0025318534468051265,-0.0024476415761637282,2.0816681711721685e-17,-0.0033222344699372014
development-main-20231113-KAVAUSDT,main,2023-11-13T00:00:00+0000,2023-11-20T00:00:00+0000,2023-11-11T00:00:00+0000,KAVAUSDT,DeFi,23,-0.08045556399235515,-0.06360686232526899,-0.06231123166735191,-0.08351371346952388,-0.47672278746918273,1.2881424106354464,0.0843639802107333,-0.06360686232526899,2.0,0.8377,0.7871,0.25,0.29843619434164975,21,-0.0004947216118538856,-0.0007420824177808285,-0.015100871433687463,-0.015391810910827225,3.469446951953614e-17,-0.015886532522681112,-0.01587671909991642,6.938893903907228e-18,-0.016371440711770307,-0.016361627289005587,3.469446951953614e-18,-0.017103709706786416
development-main-20231113-ZECUSDT,main,2023-11-13T00:00:00+0000,2023-11-20T00:00:00+0000,2023-11-11T00:00:00+0000,ZECUSDT,PoW,23,-0.06765855378399589,-0.06557994067129429,-0.06925768705080643,-0.08988462675660128,-0.6072194033604489,-0.5596328164060956,0.04679535393939506,-0.06557994067129429,1.0,31.24,29.25,0.25,0.008002560819462228,21,-0.0005483054176498911,-0.0008224581264748368,-0.015925096030729835,-0.01621554097311137,1.3877787807814457e-17,-0.016763846390761263,-0.016699625432138293,-3.469446951953614e-17,-0.017247930849788186,-0.01718370989116516,-3.469446951953614e-18,-0.018006168017639997
development-main-20231120-DASHUSDT,main,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-18T00:00:00+0000,DASHUSDT,PoW,25,-0.0870419018622596,-0.07368151546155018,-0.060787272193729744,-0.10443761066454259,-0.4458611830054524,-0.6643447489264596,0.06467646929755325,-0.07368151546155018,1.0,30.58,30.78,0.25,0.008175277959450621,21,-0.0005159475102272729,-0.0007739212653409091,0.0016350555918901444,0.0013340745585350144,1.0842021724855044e-18,0.0008181270483077416,0.0008324404839764599,-4.336808689942018e-17,0.000316492973749187,0.0003308064094179608,2.596664203102783e-17,-0.0004431148559229483
development-main-20231127-BNBUSDT,main,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-25T00:00:00+0000,BNBUSDT,Layer-1,24,-0.08303655951097143,-0.06551857168824239,-0.04654184283961781,-0.06396954189634435,-0.5714414723273216,-0.4301648914886447,0.04817737010608524,-0.06551857168824239,2.0,231.91,228.24,0.25,0.0010780043982579449,21,-0.0008824154259596777,-0.0013236231389395163,-0.003956276141606652,-0.004253902375921659,2.0816681711721685e-17,-0.005136317801881336,-0.004749948473545762,-3.5561831257524545e-17,-0.005632363899505439,-0.0052459945711698375,-3.469446951953614e-18,-0.006569617710109354
development-main-20231127-ZECUSDT,main,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-25T00:00:00+0000,ZECUSDT,PoW,24,-0.0652606429201939,-0.06509986799430645,-0.06653328997996617,-0.0916711593446443,-0.6030661371090359,-0.48254627193003374,0.04558803305993805,-0.06509986799430645,3.0,29.57,30.86,0.25,0.008454514710855596,21,-0.0006322192249240344,-0.0009483288373860517,0.010906323977003696,0.010599780182617535,2.7755575615628914e-17,0.009967560957693501,0.010088880402434885,-3.642919299551295e-17,0.009456661177510851,0.009577980622252236,-3.469446951953614e-17,0.008629651784866185
development-main-20231204-KAVAUSDT,main,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-02T00:00:00+0000,KAVAUSDT,DeFi,23,-0.08064262124068414,-0.060216988054126716,-0.06526218165040294,-0.08225782326195732,-0.4500145225108657,1.394510852316437,0.08314416438901871,-0.060216988054126716,3.0,0.8015,0.8545,0.25,0.3119151590767311,21,-0.0013884141615352463,-0.0020826212423028694,0.01653150343106674,0.016221584529008126,3.469446951953614e-18,0.01483317036747288,0.015705062944479153,0.0,0.014316648782943907,0.015188541359950125,1.3877787807814457e-17,0.013105920117647257
development-main-20231211-BNBUSDT,main,2023-12-11T00:00:00+0000,2023-12-18T00:00:00+0000,2023-12-09T00:00:00+0000,BNBUSDT,Layer-1,24,-0.08769760043919553,-0.06499199153969337,-0.0481778497053695,-0.060663412279891936,-0.5703903655563738,-0.3923721195351444,0.047681365257581355,-0.06499199153969337,3.0,239.96,238.97,0.25,0.0010418403067177862,21,0.001145690282990395,0.0005275268894159043,-0.0010314219036506311,-0.0013308030505084223,5.204170427930421e-18,-0.0001851127675180273,-0.0018297722474578948,-1.474514954580286e-17,-0.0006840819644674998,-0.002328741444407423,-3.0791341698588326e-17,-0.0018012145549915187
development-main-20231211-DASHUSDT,main,2023-12-11T00:00:00+0000,2023-12-18T00:00:00+0000,2023-12-09T00:00:00+0000,DASHUSDT,PoW,24,-0.06193378567490863,-0.07908687024878987,-0.061746682960397856,-0.10640222532113021,-0.6633721966448294,-0.814888134589038,0.061110436686481084,-0.07908687024878987,1.0,34.94,31.89,0.25,0.007155123068116772,21,-0.0006237166775988903,-0.0009355750163983355,-0.02182312535775613,-0.022110031482541453,2.7755575615628914e-17,-0.022733748160140343,-0.022588221451058932,3.469446951953614e-18,-0.023211938128657822,-0.02306641141957641,-2.0816681711721685e-17,-0.024001986435974745
development-main-20231211-ZECUSDT,main,2023-12-11T00:00:00+0000,2023-12-18T00:00:00+0000,2023-12-09T00:00:00+0000,ZECUSDT,PoW,24,-0.056701250262066745,-0.06849591267604171,-0.06734328530464664,-0.09159722485422171,-0.6844002760991796,-0.6161676749623413,0.0438396896204756,-0.06849591267604171,2.0,33.69,29.8,0.25,0.0074205995844464235,21,-0.0009809883768656018,-0.0014714825652984028,-0.028866132383496557,-0.029148812704066468,0.0,-0.03012980108093207,-0.029619963891362372,-1.0408340855860843e-17,-0.030600952268227975,-0.03009111507865833,0.0,-0.03156259764395673
development-main-20231218-LTCUSDT,main,2023-12-18T00:00:00+0000,2023-12-25T00:00:00+0000,2023-12-16T00:00:00+0000,LTCUSDT,Payment,23,-0.08919080485531362,-0.06063183798082981,-0.03966338302671868,-0.0768515123329325,-0.3997380796970406,0.04450686914046408,0.05678027080363809,-0.06063183798082981,3.0,71.23,71.17,0.25,0.003509757124806963,21,-0.0013330650356501777,-0.0019995975534752666,-0.0002105854274884189,-0.0005104590762319283,4.336808689942018e-18,-0.001843524111882106,-0.0010102486171556235,9.540979117872439e-18,-0.0023433136528058012,-0.0015100381580794853,-1.951563910473908e-18,-0.003509635711554752
development-main-20231225-BNBUSDT,main,2023-12-25T00:00:00+0000,2024-01-01T00:00:00+0000,2023-12-23T00:00:00+0000,BNBUSDT,Layer-1,25,-0.055277472648921355,-0.06185001406250726,-0.04440399354897238,-0.04611432619057026,-0.4572846743944258,-0.4990285478882666,0.04817204337205361,-0.06185001406250726,3.0,264.0,311.33,0.25,0.000946969696969697,20,0.0030547205387206847,0.0015273602693603424,0.04482007575757574,0.04449318371212119,-1.3877787807814457e-17,0.04754790425084187,0.0439483905284091,-2.0816681711721685e-17,0.04700311106712978,0.043403597344696954,1.3877787807814457e-17,0.0449309576140573
development-main-20231225-DASHUSDT,main,2023-12-25T00:00:00+0000,2024-01-01T00:00:00+0000,2023-12-23T00:00:00+0000,DASHUSDT,PoW,25,-0.07021690022710199,-0.08356125651709596,-0.06451845174636937,-0.10582216039356175,-0.8285528766029402,-0.6764065240579011,0.060482465393142636,-0.08356125651709596,1.0,34.48,31.76,0.25,0.007250580046403713,20,-0.0019119381449981918,-0.002867907217497288,-0.019721577726218076,-0.02000974477958234,-3.469446951953614e-18,-0.02192168292458053,-0.020490035034802734,-2.7755575615628914e-17,-0.022401973179800926,-0.020970325290023184,-3.469446951953614e-17,-0.02383823250752047
development-main-20231225-ZECUSDT,main,2023-12-25T00:00:00+0000,2024-01-01T00:00:00+0000,2023-12-23T00:00:00+0000,ZECUSDT,PoW,25,-0.07418907598035147,-0.07364850551050942,-0.06654987872531738,-0.09050785222929285,-0.8263704146765196,-0.6753822474352527,0.0433917394989938,-0.07364850551050942,2.0,30.17,26.94,0.25,0.008286377195889956,20,-0.0017130563019094706,-0.0025695844528642055,-0.026764998342724555,-0.02704893934371891,2.0816681711721685e-17,-0.02876199564562838,-0.027522190404375174,2.0816681711721685e-17,-0.029235246706284645,-0.027995441465031468,1.734723475976807e-17,-0.030565025917895672
